AZTEC_1100micron
frq          wvl          transmission
[GHz]        [micron]                 
2.61519e+02  1.14635e+03  9.76074e-01
2.61987e+02  1.14430e+03  9.51066e-01
2.62456e+02  1.14226e+03  9.20476e-01
2.62925e+02  1.14022e+03  8.89016e-01
2.63394e+02  1.13819e+03  8.50251e-01
2.63862e+02  1.13617e+03  8.12004e-01
2.64331e+02  1.13416e+03  7.81746e-01
2.64800e+02  1.13215e+03  7.52696e-01
2.65268e+02  1.13015e+03  7.32718e-01
2.65737e+02  1.12816e+03  7.22481e-01
2.66206e+02  1.12617e+03  7.17223e-01
2.66674e+02  1.12419e+03  7.27745e-01
2.67143e+02  1.12222e+03  7.45122e-01
2.67612e+02  1.12025e+03  7.60263e-01
2.68080e+02  1.11829e+03  7.72765e-01
2.68549e+02  1.11634e+03  7.67042e-01
2.69018e+02  1.11440e+03  7.50682e-01
2.69486e+02  1.11246e+03  7.39258e-01
2.69955e+02  1.11053e+03  7.32843e-01
2.70424e+02  1.10860e+03  7.42073e-01
2.70892e+02  1.10669e+03  7.68008e-01
2.71361e+02  1.10477e+03  7.95801e-01
2.71830e+02  1.10287e+03  8.20814e-01
2.72298e+02  1.10097e+03  8.37962e-01
2.72767e+02  1.09908e+03  8.36332e-01
2.73236e+02  1.09719e+03  8.27788e-01
2.73704e+02  1.09532e+03  8.27188e-01
2.74173e+02  1.09344e+03  8.39345e-01
2.74642e+02  1.09158e+03  8.71307e-01
2.75110e+02  1.08972e+03  9.13602e-01
2.75579e+02  1.08786e+03  9.49098e-01
2.76048e+02  1.08602e+03  9.75219e-01
2.76516e+02  1.08418e+03  9.85170e-01
2.76985e+02  1.08234e+03  9.79625e-01
2.77454e+02  1.08051e+03  9.68720e-01
2.77922e+02  1.07869e+03  9.48281e-01
2.78391e+02  1.07688e+03  9.26032e-01
2.78860e+02  1.07507e+03  9.11851e-01
2.79328e+02  1.07326e+03  8.99635e-01
2.79797e+02  1.07146e+03  8.90946e-01
2.80266e+02  1.06967e+03  8.86531e-01
2.80734e+02  1.06789e+03  8.75140e-01
2.81203e+02  1.06611e+03  8.58922e-01
2.81672e+02  1.06433e+03  8.40373e-01
2.82140e+02  1.06256e+03  8.20133e-01
2.82609e+02  1.06080e+03  8.03406e-01
2.83078e+02  1.05905e+03  7.94575e-01
2.83546e+02  1.05730e+03  8.01145e-01
2.84015e+02  1.05555e+03  8.16404e-01
2.84484e+02  1.05381e+03  8.35425e-01
2.84952e+02  1.05208e+03  8.53661e-01
2.85421e+02  1.05035e+03  8.55438e-01
2.85890e+02  1.04863e+03  8.44895e-01
2.86358e+02  1.04691e+03  8.31863e-01
2.86827e+02  1.04520e+03  8.19704e-01
2.87296e+02  1.04350e+03  8.14423e-01
2.87764e+02  1.04180e+03  8.14322e-01
2.88233e+02  1.04010e+03  8.16384e-01
2.88702e+02  1.03842e+03  8.11789e-01
2.89170e+02  1.03673e+03  7.99691e-01
2.89639e+02  1.03506e+03  7.85195e-01
2.90108e+02  1.03338e+03  7.58577e-01
2.90576e+02  1.03172e+03  7.21435e-01
2.91045e+02  1.03005e+03  6.81382e-01
2.91514e+02  1.02840e+03  6.33261e-01
2.91982e+02  1.02675e+03  5.87842e-01
2.92451e+02  1.02510e+03  5.55267e-01
2.92920e+02  1.02346e+03  5.35067e-01
2.93388e+02  1.02183e+03  5.32898e-01
2.93857e+02  1.02020e+03  5.39981e-01
2.94326e+02  1.01857e+03  5.50294e-01
2.94795e+02  1.01695e+03  5.57810e-01
2.95263e+02  1.01534e+03  5.51139e-01
2.95732e+02  1.01373e+03  5.37767e-01
2.96201e+02  1.01213e+03  5.21664e-01
2.96669e+02  1.01053e+03  5.01904e-01
2.97138e+02  1.00893e+03  4.89398e-01
2.97607e+02  1.00735e+03  4.84471e-01
2.98075e+02  1.00576e+03  4.76799e-01
2.98544e+02  1.00418e+03  4.67035e-01
2.99013e+02  1.00261e+03  4.54481e-01
2.99481e+02  1.00104e+03  4.29066e-01
2.99950e+02  9.99475e+02  3.95127e-01
3.00419e+02  9.97916e+02  3.55972e-01
3.00887e+02  9.96362e+02  3.05843e-01
3.01356e+02  9.94812e+02  2.55970e-01
3.01825e+02  9.93267e+02  2.13234e-01
3.02293e+02  9.91727e+02  1.77442e-01
3.02762e+02  9.90192e+02  1.54644e-01
3.03231e+02  9.88662e+02  1.42934e-01
3.03699e+02  9.87136e+02  1.36974e-01
3.04168e+02  9.85615e+02  1.34453e-01
3.04637e+02  9.84099e+02  1.28219e-01
3.05105e+02  9.82587e+02  1.15966e-01
3.05574e+02  9.81080e+02  1.02819e-01
3.06043e+02  9.79577e+02  9.00439e-02
3.06511e+02  9.78080e+02  8.19062e-02
3.06980e+02  9.76586e+02  8.09458e-02
3.07449e+02  9.75098e+02  8.26749e-02
3.07917e+02  9.73614e+02  8.65361e-02
3.08386e+02  9.72134e+02  9.01814e-02
3.08855e+02  9.70659e+02  8.87171e-02
3.09323e+02  9.69188e+02  8.22349e-02
3.09792e+02  9.67722e+02  7.07786e-02
3.10261e+02  9.66260e+02  5.71466e-02
3.10729e+02  9.64803e+02  4.63437e-02
3.11198e+02  9.63350e+02  3.96229e-02
3.11667e+02  9.61901e+02  3.72204e-02
3.12135e+02  9.60457e+02  3.75694e-02
3.12604e+02  9.59017e+02  3.80219e-02
3.13073e+02  9.57581e+02  3.79619e-02
3.13541e+02  9.56150e+02  3.59409e-02
3.14010e+02  9.54723e+02  3.24842e-02
3.14479e+02  9.53300e+02  2.84606e-02
3.14947e+02  9.51881e+02  2.32628e-02
3.15416e+02  9.50467e+02  1.91735e-02
3.15885e+02  9.49057e+02  1.65266e-02
3.16353e+02  9.47651e+02  1.51918e-02
3.16822e+02  9.46249e+02  1.53330e-02
3.17291e+02  9.44851e+02  1.56848e-02
3.17759e+02  9.43457e+02  1.59603e-02
3.18228e+02  9.42068e+02  1.54733e-02
3.18697e+02  9.40682e+02  1.44156e-02
3.19165e+02  9.39301e+02  1.29410e-02
3.19634e+02  9.37924e+02  1.15167e-02
3.20103e+02  9.36551e+02  1.00007e-02
3.20571e+02  9.35181e+02  8.83689e-03
3.21040e+02  9.33816e+02  8.22067e-03
3.21509e+02  9.32455e+02  7.80372e-03
3.21977e+02  9.31098e+02  9.14215e-03
3.22446e+02  9.29744e+02  9.95544e-03
3.22915e+02  9.28395e+02  1.03447e-02
3.23383e+02  9.27049e+02  1.09190e-02
3.23852e+02  9.25708e+02  9.56042e-03
3.24321e+02  9.24370e+02  8.57063e-03
3.24789e+02  9.23036e+02  7.70622e-03
3.25258e+02  9.21706e+02  6.19619e-03
3.25727e+02  9.20380e+02  5.86499e-03
3.26195e+02  9.19058e+02  5.65667e-03
3.26664e+02  9.17739e+02  5.67788e-03
3.27133e+02  9.16424e+02  6.18573e-03
3.27602e+02  9.15113e+02  6.09434e-03
3.28070e+02  9.13806e+02  5.79373e-03
3.28539e+02  9.12502e+02  5.28981e-03
3.29008e+02  9.11202e+02  4.69210e-03
3.29476e+02  9.09906e+02  4.46018e-03
3.29945e+02  9.08614e+02  4.65946e-03
3.30414e+02  9.07325e+02  5.30030e-03
3.30882e+02  9.06040e+02  5.55158e-03
3.31351e+02  9.04758e+02  5.44207e-03
3.31820e+02  9.03480e+02  4.98661e-03
3.32288e+02  9.02206e+02  4.15191e-03
3.32757e+02  9.00935e+02  3.57108e-03
3.33226e+02  8.99668e+02  3.19706e-03
3.33694e+02  8.98405e+02  3.30109e-03
3.34163e+02  8.97145e+02  3.46105e-03
3.34632e+02  8.95888e+02  3.67202e-03
3.35100e+02  8.94635e+02  3.80124e-03
3.35569e+02  8.93386e+02  3.76773e-03
3.36038e+02  8.92140e+02  3.94275e-03
3.36506e+02  8.90897e+02  4.21588e-03
3.36975e+02  8.89658e+02  4.56147e-03
3.37444e+02  8.88422e+02  4.37141e-03
3.37912e+02  8.87190e+02  4.16447e-03
3.38381e+02  8.85961e+02  3.82811e-03
