VLA_Ka_33.8GHz
frq          wvl          transmission
3.18500e+01  9.41264e+03  1.00000e+00
3.19000e+01  9.39788e+03  1.00000e+00
3.19500e+01  9.38318e+03  1.00000e+00
3.20000e+01  9.36851e+03  1.00000e+00
3.20500e+01  9.35390e+03  1.00000e+00
3.21000e+01  9.33933e+03  1.00000e+00
3.21500e+01  9.32480e+03  1.00000e+00
3.22000e+01  9.31032e+03  1.00000e+00
3.22500e+01  9.29589e+03  1.00000e+00
3.23000e+01  9.28150e+03  1.00000e+00
3.23500e+01  9.26715e+03  1.00000e+00
3.24000e+01  9.25285e+03  1.00000e+00
3.24500e+01  9.23860e+03  1.00000e+00
3.25000e+01  9.22438e+03  1.00000e+00
3.25500e+01  9.21021e+03  1.00000e+00
3.26000e+01  9.19609e+03  1.00000e+00
3.26500e+01  9.18200e+03  1.00000e+00
3.27000e+01  9.16797e+03  1.00000e+00
3.27500e+01  9.15397e+03  1.00000e+00
3.28000e+01  9.14001e+03  1.00000e+00
3.28500e+01  9.12610e+03  1.00000e+00
3.29000e+01  9.11223e+03  1.00000e+00
3.29500e+01  9.09841e+03  1.00000e+00
3.30000e+01  9.08462e+03  1.00000e+00
3.30500e+01  9.07088e+03  1.00000e+00
3.31000e+01  9.05717e+03  1.00000e+00
3.31500e+01  9.04351e+03  1.00000e+00
3.32000e+01  9.02989e+03  1.00000e+00
3.32500e+01  9.01631e+03  1.00000e+00
3.33000e+01  9.00278e+03  1.00000e+00
3.33500e+01  8.98928e+03  1.00000e+00
3.34000e+01  8.97582e+03  1.00000e+00
3.34500e+01  8.96241e+03  1.00000e+00
3.35000e+01  8.94903e+03  1.00000e+00
3.35500e+01  8.93569e+03  1.00000e+00
3.36000e+01  8.92239e+03  1.00000e+00
3.36500e+01  8.90914e+03  1.00000e+00
3.37000e+01  8.89592e+03  1.00000e+00
3.37500e+01  8.88274e+03  1.00000e+00
3.38000e+01  8.86960e+03  1.00000e+00
3.38500e+01  8.85650e+03  1.00000e+00
3.39000e+01  8.84344e+03  1.00000e+00
3.39500e+01  8.83041e+03  1.00000e+00
3.40000e+01  8.81743e+03  1.00000e+00
3.40500e+01  8.80448e+03  1.00000e+00
3.41000e+01  8.79157e+03  1.00000e+00
3.41500e+01  8.77870e+03  1.00000e+00
3.42000e+01  8.76586e+03  1.00000e+00
3.42500e+01  8.75306e+03  1.00000e+00
3.43000e+01  8.74030e+03  1.00000e+00
3.43500e+01  8.72758e+03  1.00000e+00
3.44000e+01  8.71490e+03  1.00000e+00
3.44500e+01  8.70225e+03  1.00000e+00
3.45000e+01  8.68964e+03  1.00000e+00
3.45500e+01  8.67706e+03  1.00000e+00
3.46000e+01  8.66452e+03  1.00000e+00
3.46500e+01  8.65202e+03  1.00000e+00
3.47000e+01  8.63955e+03  1.00000e+00
3.47500e+01  8.62712e+03  1.00000e+00
3.48000e+01  8.61473e+03  1.00000e+00
3.48500e+01  8.60237e+03  1.00000e+00
3.49000e+01  8.59004e+03  1.00000e+00
3.49500e+01  8.57775e+03  1.00000e+00
3.50000e+01  8.56550e+03  1.00000e+00
3.50500e+01  8.55328e+03  1.00000e+00
3.51000e+01  8.54110e+03  1.00000e+00
3.51500e+01  8.52895e+03  1.00000e+00
3.52000e+01  8.51683e+03  1.00000e+00
3.52500e+01  8.50475e+03  1.00000e+00
3.53000e+01  8.49270e+03  1.00000e+00
3.53500e+01  8.48069e+03  1.00000e+00
3.54000e+01  8.46871e+03  1.00000e+00
3.54500e+01  8.45677e+03  1.00000e+00
3.55000e+01  8.44486e+03  1.00000e+00
3.55500e+01  8.43298e+03  1.00000e+00
3.56000e+01  8.42114e+03  1.00000e+00
3.56500e+01  8.40933e+03  1.00000e+00
3.57000e+01  8.39755e+03  1.00000e+00
3.57500e+01  8.38580e+03  1.00000e+00
3.58000e+01  8.37409e+03  1.00000e+00
3.58500e+01  8.36241e+03  1.00000e+00
3.59000e+01  8.35076e+03  1.00000e+00
3.59500e+01  8.33915e+03  1.00000e+00
3.60000e+01  8.32757e+03  1.00000e+00
3.60500e+01  8.31602e+03  1.00000e+00
3.61000e+01  8.30450e+03  1.00000e+00
3.61500e+01  8.29301e+03  1.00000e+00
3.62000e+01  8.28156e+03  1.00000e+00
3.62500e+01  8.27014e+03  1.00000e+00
3.63000e+01  8.25875e+03  1.00000e+00
3.63500e+01  8.24739e+03  1.00000e+00
3.64000e+01  8.23606e+03  1.00000e+00
3.64500e+01  8.22476e+03  1.00000e+00
3.65000e+01  8.21349e+03  1.00000e+00
3.65500e+01  8.20226e+03  1.00000e+00
3.66000e+01  8.19105e+03  1.00000e+00
3.66500e+01  8.17988e+03  1.00000e+00
3.67000e+01  8.16873e+03  1.00000e+00
3.67500e+01  8.15762e+03  1.00000e+00
3.68000e+01  8.14653e+03  1.00000e+00
3.68500e+01  8.13548e+03  1.00000e+00
3.69000e+01  8.12446e+03  1.00000e+00
3.69500e+01  8.11346e+03  1.00000e+00
3.70000e+01  8.10250e+03  1.00000e+00
3.70500e+01  8.09156e+03  1.00000e+00
3.71000e+01  8.08066e+03  1.00000e+00
3.71500e+01  8.06978e+03  1.00000e+00
3.72000e+01  8.05894e+03  1.00000e+00
3.72500e+01  8.04812e+03  1.00000e+00
3.73000e+01  8.03733e+03  1.00000e+00
3.73500e+01  8.02657e+03  1.00000e+00
3.74000e+01  8.01584e+03  1.00000e+00
3.74500e+01  8.00514e+03  1.00000e+00
3.75000e+01  7.99447e+03  1.00000e+00
3.75500e+01  7.98382e+03  1.00000e+00
3.76000e+01  7.97320e+03  1.00000e+00
3.76500e+01  7.96262e+03  1.00000e+00
3.77000e+01  7.95205e+03  1.00000e+00
3.77500e+01  7.94152e+03  1.00000e+00
3.78000e+01  7.93102e+03  0.00000e+00
3.78500e+01  7.92054e+03  0.00000e+00
3.79000e+01  7.91009e+03  0.00000e+00
3.79500e+01  7.89967e+03  0.00000e+00
3.80000e+01  7.88928e+03  0.00000e+00
3.80500e+01  7.87891e+03  0.00000e+00
3.81000e+01  7.86857e+03  0.00000e+00
3.81500e+01  7.85826e+03  0.00000e+00
3.82000e+01  7.84797e+03  0.00000e+00
3.82500e+01  7.83771e+03  0.00000e+00
3.83000e+01  7.82748e+03  0.00000e+00
3.83500e+01  7.81727e+03  0.00000e+00
3.84000e+01  7.80710e+03  0.00000e+00
3.84500e+01  7.79694e+03  0.00000e+00
3.85000e+01  7.78682e+03  0.00000e+00
3.85500e+01  7.77672e+03  0.00000e+00
3.86000e+01  7.76664e+03  0.00000e+00
3.86500e+01  7.75660e+03  0.00000e+00
3.87000e+01  7.74658e+03  0.00000e+00
3.87500e+01  7.73658e+03  0.00000e+00
3.88000e+01  7.72661e+03  0.00000e+00
3.88500e+01  7.71667e+03  0.00000e+00
3.89000e+01  7.70675e+03  0.00000e+00
3.89500e+01  7.69685e+03  0.00000e+00
3.90000e+01  7.68699e+03  0.00000e+00
3.90500e+01  7.67714e+03  0.00000e+00
3.91000e+01  7.66733e+03  0.00000e+00
3.91500e+01  7.65753e+03  0.00000e+00
3.92000e+01  7.64777e+03  0.00000e+00
3.92500e+01  7.63802e+03  0.00000e+00
3.93000e+01  7.62831e+03  0.00000e+00
3.93500e+01  7.61861e+03  0.00000e+00
3.94000e+01  7.60895e+03  0.00000e+00
3.94500e+01  7.59930e+03  0.00000e+00
3.95000e+01  7.58968e+03  0.00000e+00
3.95500e+01  7.58009e+03  0.00000e+00
3.96000e+01  7.57052e+03  0.00000e+00
3.96500e+01  7.56097e+03  0.00000e+00
3.97000e+01  7.55145e+03  0.00000e+00
3.97500e+01  7.54195e+03  0.00000e+00
3.98000e+01  7.53247e+03  0.00000e+00
3.98500e+01  7.52302e+03  0.00000e+00
3.99000e+01  7.51360e+03  0.00000e+00
3.99500e+01  7.50419e+03  0.00000e+00
4.00000e+01  7.49481e+03  0.00000e+00
4.00500e+01  7.48545e+03  0.00000e+00
4.01000e+01  7.47612e+03  0.00000e+00
4.01500e+01  7.46681e+03  0.00000e+00
4.02000e+01  7.45752e+03  0.00000e+00
4.02500e+01  7.44826e+03  0.00000e+00
4.03000e+01  7.43902e+03  0.00000e+00
4.03500e+01  7.42980e+03  0.00000e+00
4.04000e+01  7.42061e+03  0.00000e+00
4.04500e+01  7.41143e+03  0.00000e+00
4.05000e+01  7.40228e+03  0.00000e+00
4.05500e+01  7.39316e+03  0.00000e+00
4.06000e+01  7.38405e+03  0.00000e+00
4.06500e+01  7.37497e+03  0.00000e+00
4.07000e+01  7.36591e+03  0.00000e+00
4.07500e+01  7.35687e+03  0.00000e+00
4.08000e+01  7.34785e+03  0.00000e+00
4.08500e+01  7.33886e+03  0.00000e+00
4.09000e+01  7.32989e+03  0.00000e+00
4.09500e+01  7.32094e+03  0.00000e+00
4.10000e+01  7.31201e+03  0.00000e+00
4.10500e+01  7.30310e+03  0.00000e+00
4.11000e+01  7.29422e+03  0.00000e+00
4.11500e+01  7.28536e+03  0.00000e+00
4.12000e+01  7.27652e+03  0.00000e+00
4.12500e+01  7.26770e+03  0.00000e+00
4.13000e+01  7.25890e+03  0.00000e+00
4.13500e+01  7.25012e+03  0.00000e+00
4.14000e+01  7.24136e+03  0.00000e+00
4.14500e+01  7.23263e+03  0.00000e+00
4.15000e+01  7.22391e+03  0.00000e+00
4.15500e+01  7.21522e+03  0.00000e+00
4.16000e+01  7.20655e+03  0.00000e+00
4.16500e+01  7.19790e+03  0.00000e+00
4.17000e+01  7.18927e+03  0.00000e+00
4.17500e+01  7.18066e+03  0.00000e+00
