UKIDSS_Y
frq          wvl          transmission
[GHz]        [micron]                 
2.51821e+05  1.19050e+00  0.00000e+00
2.51715e+05  1.19100e+00  0.00000e+00
2.51609e+05  1.19150e+00  0.00000e+00
2.51504e+05  1.19200e+00  0.00000e+00
2.51398e+05  1.19250e+00  0.00000e+00
2.51293e+05  1.19300e+00  0.00000e+00
2.51188e+05  1.19350e+00  0.00000e+00
2.51082e+05  1.19400e+00  0.00000e+00
2.50977e+05  1.19450e+00  0.00000e+00
2.50872e+05  1.19500e+00  0.00000e+00
2.50767e+05  1.19550e+00  0.00000e+00
2.50663e+05  1.19600e+00  0.00000e+00
2.50558e+05  1.19650e+00  0.00000e+00
2.50453e+05  1.19700e+00  0.00000e+00
2.50349e+05  1.19750e+00  0.00000e+00
2.50244e+05  1.19800e+00  0.00000e+00
2.50140e+05  1.19850e+00  0.00000e+00
2.50035e+05  1.19900e+00  0.00000e+00
